doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
en-ja_JP_#_literary_#_rink_rats_chapter2	55	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.34735503792762756
en-ja_JP_#_literary_#_rink_rats_chapter2	55	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.34735503792762756
en-ja_JP_#_literary_#_rink_rats_chapter2	55	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.34735503792762756
en-ja_JP_#_literary_#_rink_rats_chapter2	56	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.2381259948015213
en-ja_JP_#_literary_#_rink_rats_chapter2	56	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.2381259948015213
en-ja_JP_#_literary_#_rink_rats_chapter2	56	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.2381259948015213
en-ja_JP_#_literary_#_rink_rats_chapter2	56	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.2381259948015213
en-ja_JP_#_literary_#_rink_rats_chapter2	57	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.35719892382621765
en-ja_JP_#_literary_#_rink_rats_chapter2	57	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.35719892382621765
en-ja_JP_#_literary_#_rink_rats_chapter2	57	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.35719892382621765
en-ja_JP_#_literary_#_rink_rats_chapter2	57	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.35719892382621765
en-ja_JP_#_literary_#_rink_rats_chapter2	58	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.7645667195320129
en-ja_JP_#_literary_#_rink_rats_chapter2	58	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.7645667195320129
en-ja_JP_#_literary_#_rink_rats_chapter2	58	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.7645667195320129
en-ja_JP_#_literary_#_rink_rats_chapter2	58	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.7645667195320129
en-ja_JP_#_literary_#_rink_rats_chapter2	59	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.6716936230659485
en-ja_JP_#_literary_#_rink_rats_chapter2	59	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.6716936230659485
en-ja_JP_#_literary_#_rink_rats_chapter2	59	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.6716936230659485
en-ja_JP_#_literary_#_rink_rats_chapter2	59	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.6716936230659485
en-ja_JP_#_literary_#_rink_rats_chapter2	60	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.6310083270072937
en-ja_JP_#_literary_#_rink_rats_chapter2	60	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.6310083270072937
en-ja_JP_#_literary_#_rink_rats_chapter2	60	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.6310083270072937
en-ja_JP_#_literary_#_rink_rats_chapter2	60	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.6310083270072937
en-ja_JP_#_literary_#_rink_rats_chapter2	61	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.450886607170105
en-ja_JP_#_literary_#_rink_rats_chapter2	61	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.450886607170105
en-ja_JP_#_literary_#_rink_rats_chapter2	61	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.450886607170105
en-ja_JP_#_literary_#_rink_rats_chapter2	61	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.450886607170105
en-ja_JP_#_literary_#_rink_rats_chapter2	62	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.3242459297180176
en-ja_JP_#_literary_#_rink_rats_chapter2	62	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.3242459297180176
en-ja_JP_#_literary_#_rink_rats_chapter2	62	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.3242459297180176
en-ja_JP_#_literary_#_rink_rats_chapter2	62	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.3242459297180176
en-ja_JP_#_literary_#_rink_rats_chapter2	63	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.6527366042137146
en-ja_JP_#_literary_#_rink_rats_chapter2	63	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.6527366042137146
en-ja_JP_#_literary_#_rink_rats_chapter2	63	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.6527366042137146
en-ja_JP_#_literary_#_rink_rats_chapter2	63	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.6527366042137146
en-ja_JP_#_literary_#_rink_rats_chapter2	64	en	ja	challenge_condrift	hyp-1	literary	NaN	-1.250178575515747
en-ja_JP_#_literary_#_rink_rats_chapter2	64	en	ja	challenge_condrift	hyp-2	literary	NaN	-1.250178575515747
en-ja_JP_#_literary_#_rink_rats_chapter2	64	en	ja	challenge_condrift	hyp-3	literary	NaN	-1.250178575515747
en-ja_JP_#_literary_#_rink_rats_chapter2	64	en	ja	challenge_condrift	hyp-4	literary	NaN	-1.250178575515747
en-ja_JP_#_literary_#_rink_rats_chapter2	65	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.32218703627586365
en-ja_JP_#_literary_#_rink_rats_chapter2	65	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.32218703627586365
en-ja_JP_#_literary_#_rink_rats_chapter2	65	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.32218703627586365
en-ja_JP_#_literary_#_rink_rats_chapter2	65	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.32218703627586365
en-ja_JP_#_literary_#_rink_rats_chapter2	66	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.5818530321121216
en-ja_JP_#_literary_#_rink_rats_chapter2	66	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.5818530321121216
en-ja_JP_#_literary_#_rink_rats_chapter2	66	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.5818530321121216
en-ja_JP_#_literary_#_rink_rats_chapter2	66	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.5818530321121216
en-ja_JP_#_literary_#_rink_rats_chapter2	67	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.47066932916641235
en-ja_JP_#_literary_#_rink_rats_chapter2	67	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.4706694781780243
en-ja_JP_#_literary_#_rink_rats_chapter2	67	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.4706694781780243
en-ja_JP_#_literary_#_rink_rats_chapter2	67	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.47066932916641235
en-ja_JP_#_literary_#_rink_rats_chapter2	68	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.41270050406455994
en-ja_JP_#_literary_#_rink_rats_chapter2	68	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.41270050406455994
en-ja_JP_#_literary_#_rink_rats_chapter2	68	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.41270050406455994
en-ja_JP_#_literary_#_rink_rats_chapter2	68	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.41270050406455994
en-ja_JP_#_literary_#_rink_rats_chapter2	69	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.2799045741558075
en-ja_JP_#_literary_#_rink_rats_chapter2	69	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.2799045741558075
en-ja_JP_#_literary_#_rink_rats_chapter2	69	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.2799045741558075
en-ja_JP_#_literary_#_rink_rats_chapter2	69	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.2799047827720642
en-ja_JP_#_literary_#_rink_rats_chapter2	70	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.36161714792251587
en-ja_JP_#_literary_#_rink_rats_chapter2	70	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.36161714792251587
en-ja_JP_#_literary_#_rink_rats_chapter2	70	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.36161714792251587
en-ja_JP_#_literary_#_rink_rats_chapter2	70	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.36161714792251587
en-ja_JP_#_literary_#_rink_rats_chapter2	71	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.4885813593864441
en-ja_JP_#_literary_#_rink_rats_chapter2	71	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.48858126997947693
en-ja_JP_#_literary_#_rink_rats_chapter2	71	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.48858126997947693
en-ja_JP_#_literary_#_rink_rats_chapter2	71	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.4885813593864441
en-ja_JP_#_literary_#_rink_rats_chapter2	72	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.5095694065093994
en-ja_JP_#_literary_#_rink_rats_chapter2	72	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.5095694065093994
en-ja_JP_#_literary_#_rink_rats_chapter2	72	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.5095694065093994
en-ja_JP_#_literary_#_rink_rats_chapter2	72	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.5095694065093994
en-ja_JP_#_literary_#_rink_rats_chapter2	73	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.6171864867210388
en-ja_JP_#_literary_#_rink_rats_chapter2	73	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.6171864867210388
en-ja_JP_#_literary_#_rink_rats_chapter2	73	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.6171864867210388
en-ja_JP_#_literary_#_rink_rats_chapter2	73	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.6171864867210388
en-ja_JP_#_literary_#_rink_rats_chapter2	74	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.16155146062374115
en-ja_JP_#_literary_#_rink_rats_chapter2	74	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.1615520864725113
en-ja_JP_#_literary_#_rink_rats_chapter2	74	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.1615520864725113
en-ja_JP_#_literary_#_rink_rats_chapter2	74	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.1615520864725113
en-ja_JP_#_literary_#_rink_rats_chapter2	75	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.28591567277908325
en-ja_JP_#_literary_#_rink_rats_chapter2	75	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.28591567277908325
en-ja_JP_#_literary_#_rink_rats_chapter2	75	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.28591567277908325
en-ja_JP_#_literary_#_rink_rats_chapter2	75	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.28591567277908325
en-ja_JP_#_literary_#_rink_rats_chapter2	76	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.32707679271698
en-ja_JP_#_literary_#_rink_rats_chapter2	76	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.32707679271698
en-ja_JP_#_literary_#_rink_rats_chapter2	76	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.32707679271698
en-ja_JP_#_literary_#_rink_rats_chapter2	76	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.32707679271698
en-ja_JP_#_literary_#_rink_rats_chapter2	77	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.5494614243507385
en-ja_JP_#_literary_#_rink_rats_chapter2	77	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.5494614243507385
en-ja_JP_#_literary_#_rink_rats_chapter2	77	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.5494614243507385
en-ja_JP_#_literary_#_rink_rats_chapter2	77	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.5494614243507385
en-ja_JP_#_literary_#_rink_rats_chapter2	78	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.21839262545108795
en-ja_JP_#_literary_#_rink_rats_chapter2	78	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.21839262545108795
en-ja_JP_#_literary_#_rink_rats_chapter2	78	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.21839262545108795
en-ja_JP_#_literary_#_rink_rats_chapter2	78	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.21839262545108795
en-ja_JP_#_literary_#_rink_rats_chapter2	79	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.8004627823829651
en-ja_JP_#_literary_#_rink_rats_chapter2	79	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.8004627823829651
en-ja_JP_#_literary_#_rink_rats_chapter2	79	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.8004627823829651
en-ja_JP_#_literary_#_rink_rats_chapter2	79	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.8004627823829651
en-ja_JP_#_literary_#_rink_rats_chapter2	80	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.5603217482566833
en-ja_JP_#_literary_#_rink_rats_chapter2	80	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.5603217482566833
en-ja_JP_#_literary_#_rink_rats_chapter2	80	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.5603217482566833
en-ja_JP_#_literary_#_rink_rats_chapter2	80	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.5603217482566833
en-ja_JP_#_literary_#_rink_rats_chapter2	81	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.43932485580444336
en-ja_JP_#_literary_#_rink_rats_chapter2	81	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.43932485580444336
en-ja_JP_#_literary_#_rink_rats_chapter2	81	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.43932485580444336
en-ja_JP_#_literary_#_rink_rats_chapter2	81	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.43932485580444336
en-ja_JP_#_literary_#_rink_rats_chapter2	82	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.6353078484535217
en-ja_JP_#_literary_#_rink_rats_chapter2	82	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.6353078484535217
en-ja_JP_#_literary_#_rink_rats_chapter2	82	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.6353078484535217
en-ja_JP_#_literary_#_rink_rats_chapter2	82	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.6353078484535217
en-ja_JP_#_literary_#_rink_rats_chapter2	83	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.4567132294178009
en-ja_JP_#_literary_#_rink_rats_chapter2	83	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.4567132294178009
en-ja_JP_#_literary_#_rink_rats_chapter2	83	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.4567132294178009
en-ja_JP_#_literary_#_rink_rats_chapter2	83	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.4567132294178009
en-ja_JP_#_literary_#_rink_rats_chapter2	84	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.41505736112594604
en-ja_JP_#_literary_#_rink_rats_chapter2	84	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.41505736112594604
en-ja_JP_#_literary_#_rink_rats_chapter2	84	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.41505736112594604
en-ja_JP_#_literary_#_rink_rats_chapter2	84	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.41505736112594604
en-ja_JP_#_literary_#_rink_rats_chapter2	85	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.5442805290222168
en-ja_JP_#_literary_#_rink_rats_chapter2	85	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.5442805290222168
en-ja_JP_#_literary_#_rink_rats_chapter2	85	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.5442805290222168
en-ja_JP_#_literary_#_rink_rats_chapter2	85	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.5442805290222168
en-ja_JP_#_news_#_brisbanetimes.com.au.306576	86	en	ja	challenge_condrift	hyp-1	news	NaN	-0.36981022357940674
en-ja_JP_#_news_#_brisbanetimes.com.au.306576	86	en	ja	challenge_condrift	hyp-2	news	NaN	-0.36981022357940674
en-ja_JP_#_news_#_brisbanetimes.com.au.306576	86	en	ja	challenge_condrift	hyp-3	news	NaN	-0.36981022357940674
en-ja_JP_#_news_#_brisbanetimes.com.au.306576	86	en	ja	challenge_condrift	hyp-4	news	NaN	-0.36981022357940674
en-ja_JP_#_news_#_brisbanetimes.com.au.306576	87	en	ja	challenge_condrift	hyp-1	news	NaN	-1.4057594537734985
en-ja_JP_#_news_#_brisbanetimes.com.au.306576	87	en	ja	challenge_condrift	hyp-2	news	NaN	-1.4057594537734985
en-ja_JP_#_news_#_brisbanetimes.com.au.306576	87	en	ja	challenge_condrift	hyp-3	news	NaN	-1.4057594537734985
en-ja_JP_#_news_#_brisbanetimes.com.au.306576	87	en	ja	challenge_condrift	hyp-4	news	NaN	-1.4057594537734985
en-ja_JP_#_news_#_brisbanetimes.com.au.306576	88	en	ja	challenge_condrift	hyp-1	news	NaN	-0.5658475756645203
en-ja_JP_#_news_#_brisbanetimes.com.au.306576	88	en	ja	challenge_condrift	hyp-2	news	NaN	-0.5658475756645203
en-ja_JP_#_news_#_brisbanetimes.com.au.306576	88	en	ja	challenge_condrift	hyp-3	news	NaN	-0.5658475756645203
en-ja_JP_#_news_#_brisbanetimes.com.au.306576	88	en	ja	challenge_condrift	hyp-4	news	NaN	-0.5658475756645203
en-ja_JP_#_news_#_brisbanetimes.com.au.306576	89	en	ja	challenge_condrift	hyp-1	news	NaN	-0.5397883653640747
en-ja_JP_#_news_#_brisbanetimes.com.au.306576	89	en	ja	challenge_condrift	hyp-2	news	NaN	-0.5397883653640747
en-ja_JP_#_news_#_brisbanetimes.com.au.306576	89	en	ja	challenge_condrift	hyp-3	news	NaN	-0.5397883653640747
en-ja_JP_#_news_#_brisbanetimes.com.au.306576	89	en	ja	challenge_condrift	hyp-4	news	NaN	-0.5397883653640747
en-ja_JP_#_news_#_brisbanetimes.com.au.306576	90	en	ja	challenge_condrift	hyp-1	news	NaN	-0.7196916937828064
en-ja_JP_#_news_#_brisbanetimes.com.au.306576	90	en	ja	challenge_condrift	hyp-2	news	NaN	-0.7196916937828064
en-ja_JP_#_news_#_brisbanetimes.com.au.306576	90	en	ja	challenge_condrift	hyp-3	news	NaN	-0.7196916937828064
en-ja_JP_#_news_#_brisbanetimes.com.au.306576	90	en	ja	challenge_condrift	hyp-4	news	NaN	-0.7196916937828064
en-ja_JP_#_news_#_brisbanetimes.com.au.306576	91	en	ja	challenge_condrift	hyp-1	news	NaN	0.06680458039045334
en-ja_JP_#_news_#_brisbanetimes.com.au.306576	91	en	ja	challenge_condrift	hyp-2	news	NaN	0.06680458039045334
en-ja_JP_#_news_#_brisbanetimes.com.au.306576	91	en	ja	challenge_condrift	hyp-3	news	NaN	0.06680458039045334
en-ja_JP_#_news_#_brisbanetimes.com.au.306576	91	en	ja	challenge_condrift	hyp-4	news	NaN	0.06680458039045334
en-ja_JP_#_news_#_cnbc.com.52094	92	en	ja	challenge_condrift	hyp-1	news	NaN	0.613124668598175
en-ja_JP_#_news_#_cnbc.com.52094	92	en	ja	challenge_condrift	hyp-2	news	NaN	0.6131243109703064
en-ja_JP_#_news_#_cnbc.com.52094	92	en	ja	challenge_condrift	hyp-3	news	NaN	0.6131243109703064
en-ja_JP_#_news_#_cnbc.com.52094	92	en	ja	challenge_condrift	hyp-4	news	NaN	0.6131243109703064
en-ja_JP_#_news_#_cnbc.com.52094	93	en	ja	challenge_condrift	hyp-1	news	NaN	-0.4944814443588257
en-ja_JP_#_news_#_cnbc.com.52094	93	en	ja	challenge_condrift	hyp-2	news	NaN	-0.4944814443588257
en-ja_JP_#_news_#_cnbc.com.52094	93	en	ja	challenge_condrift	hyp-3	news	NaN	-0.4944814443588257
en-ja_JP_#_news_#_cnbc.com.52094	93	en	ja	challenge_condrift	hyp-4	news	NaN	-0.4944814443588257
en-ja_JP_#_news_#_cnbc.com.52094	94	en	ja	challenge_condrift	hyp-1	news	NaN	-0.26893264055252075
en-ja_JP_#_news_#_cnbc.com.52094	94	en	ja	challenge_condrift	hyp-2	news	NaN	-0.26893264055252075
en-ja_JP_#_news_#_cnbc.com.52094	94	en	ja	challenge_condrift	hyp-3	news	NaN	-0.26893264055252075
en-ja_JP_#_news_#_cnbc.com.52094	94	en	ja	challenge_condrift	hyp-4	news	NaN	-0.26893264055252075
en-ja_JP_#_news_#_cnbc.com.52094	95	en	ja	challenge_condrift	hyp-1	news	NaN	-0.21290187537670135
en-ja_JP_#_news_#_cnbc.com.52094	95	en	ja	challenge_condrift	hyp-2	news	NaN	-0.21290187537670135
en-ja_JP_#_news_#_cnbc.com.52094	95	en	ja	challenge_condrift	hyp-3	news	NaN	-0.21290187537670135
en-ja_JP_#_news_#_cnbc.com.52094	95	en	ja	challenge_condrift	hyp-4	news	NaN	-0.21290187537670135
en-ja_JP_#_news_#_en.ndtv.com.357237	96	en	ja	challenge_condrift	hyp-1	news	NaN	-1.0693060159683228
en-ja_JP_#_news_#_en.ndtv.com.357237	96	en	ja	challenge_condrift	hyp-2	news	NaN	-1.0693060159683228
en-ja_JP_#_news_#_en.ndtv.com.357237	96	en	ja	challenge_condrift	hyp-3	news	NaN	-1.0693060159683228
en-ja_JP_#_news_#_en.ndtv.com.357237	96	en	ja	challenge_condrift	hyp-4	news	NaN	-1.0693060159683228
en-ja_JP_#_news_#_en.ndtv.com.357237	97	en	ja	challenge_condrift	hyp-1	news	NaN	-1.5460041761398315
en-ja_JP_#_news_#_en.ndtv.com.357237	97	en	ja	challenge_condrift	hyp-2	news	NaN	-1.5460041761398315
en-ja_JP_#_news_#_en.ndtv.com.357237	97	en	ja	challenge_condrift	hyp-3	news	NaN	-1.5460041761398315
en-ja_JP_#_news_#_en.ndtv.com.357237	97	en	ja	challenge_condrift	hyp-4	news	NaN	-1.5460041761398315
en-ja_JP_#_news_#_en.ndtv.com.357237	98	en	ja	challenge_condrift	hyp-1	news	NaN	-1.2618907690048218
en-ja_JP_#_news_#_en.ndtv.com.357237	98	en	ja	challenge_condrift	hyp-2	news	NaN	-1.2618907690048218
en-ja_JP_#_news_#_en.ndtv.com.357237	98	en	ja	challenge_condrift	hyp-3	news	NaN	-1.2618907690048218
en-ja_JP_#_news_#_en.ndtv.com.357237	98	en	ja	challenge_condrift	hyp-4	news	NaN	-1.2618907690048218
en-ja_JP_#_news_#_guardian.228996	99	en	ja	challenge_condrift	hyp-1	news	NaN	0.33094313740730286
en-ja_JP_#_news_#_guardian.228996	99	en	ja	challenge_condrift	hyp-2	news	NaN	0.33094313740730286
en-ja_JP_#_news_#_guardian.228996	99	en	ja	challenge_condrift	hyp-3	news	NaN	0.33094313740730286
en-ja_JP_#_news_#_guardian.228996	99	en	ja	challenge_condrift	hyp-4	news	NaN	0.33094313740730286
en-ja_JP_#_news_#_guardian.228996	100	en	ja	challenge_condrift	hyp-1	news	NaN	-0.723433792591095
en-ja_JP_#_news_#_guardian.228996	100	en	ja	challenge_condrift	hyp-2	news	NaN	-0.723433792591095
en-ja_JP_#_news_#_guardian.228996	100	en	ja	challenge_condrift	hyp-3	news	NaN	-0.723433792591095
en-ja_JP_#_news_#_guardian.228996	100	en	ja	challenge_condrift	hyp-4	news	NaN	-0.723433792591095
en-ja_JP_#_news_#_guardian.228996	101	en	ja	challenge_condrift	hyp-1	news	NaN	-1.0218446254730225
en-ja_JP_#_news_#_guardian.228996	101	en	ja	challenge_condrift	hyp-2	news	NaN	-1.0218446254730225
en-ja_JP_#_news_#_guardian.228996	101	en	ja	challenge_condrift	hyp-3	news	NaN	-1.0218446254730225
en-ja_JP_#_news_#_guardian.228996	101	en	ja	challenge_condrift	hyp-4	news	NaN	-1.0218446254730225
en-ja_JP_#_news_#_guardian.228996	102	en	ja	challenge_condrift	hyp-1	news	NaN	-1.1363556385040283
en-ja_JP_#_news_#_guardian.228996	102	en	ja	challenge_condrift	hyp-2	news	NaN	-1.1363556385040283
en-ja_JP_#_news_#_guardian.228996	102	en	ja	challenge_condrift	hyp-3	news	NaN	-1.1363556385040283
en-ja_JP_#_news_#_guardian.228996	102	en	ja	challenge_condrift	hyp-4	news	NaN	-1.1363556385040283
en-ja_JP_#_news_#_guardian.228996	103	en	ja	challenge_condrift	hyp-1	news	NaN	-1.0844007730484009
en-ja_JP_#_news_#_guardian.228996	103	en	ja	challenge_condrift	hyp-2	news	NaN	-1.0844007730484009
en-ja_JP_#_news_#_guardian.228996	103	en	ja	challenge_condrift	hyp-3	news	NaN	-1.0844007730484009
en-ja_JP_#_news_#_guardian.228996	103	en	ja	challenge_condrift	hyp-4	news	NaN	-1.0844007730484009
en-ja_JP_#_news_#_guardian.228996	104	en	ja	challenge_condrift	hyp-1	news	NaN	-0.8649387359619141
en-ja_JP_#_news_#_guardian.228996	104	en	ja	challenge_condrift	hyp-2	news	NaN	-0.8649387359619141
en-ja_JP_#_news_#_guardian.228996	104	en	ja	challenge_condrift	hyp-3	news	NaN	-0.8649387359619141
en-ja_JP_#_news_#_guardian.228996	104	en	ja	challenge_condrift	hyp-4	news	NaN	-0.8649387359619141
en-ja_JP_#_news_#_guardian.228996	105	en	ja	challenge_condrift	hyp-1	news	NaN	-0.3523685336112976
en-ja_JP_#_news_#_guardian.228996	105	en	ja	challenge_condrift	hyp-2	news	NaN	-0.3523685336112976
en-ja_JP_#_news_#_guardian.228996	105	en	ja	challenge_condrift	hyp-3	news	NaN	-0.3523685038089752
en-ja_JP_#_news_#_guardian.228996	105	en	ja	challenge_condrift	hyp-4	news	NaN	-0.3523685038089752
en-ja_JP_#_news_#_guardian.228996	106	en	ja	challenge_condrift	hyp-1	news	NaN	-0.19755829870700836
